13626	74838	1.0
13626	74255	1.0
13626	54427	1.0
13626	78658	1.0
13626	15204	1.0
13626	269523	1.0
13626	68135	1.0
13626	69731	1.0
13626	52428	1.0
13626	54132	1.0
13626	56095	1.0
13626	22350	1.0
13626	54130	1.0
13626	67223	1.0
13626	226043	1.0
13626	20740	1.0
13626	66482	1.0
13626	67399	1.0
13626	56041	1.0
13626	12345	1.0
13626	68375	1.0
13626	19345	1.0
13626	13171	1.0
13626	14791	1.0
13626	225115	1.0
13626	21402	1.0
13626	26432	1.0
13626	106504	1.0
13626	13430	1.0
13626	18073	1.0
13626	13209	1.0
13626	14463	1.0
13626	18616	1.0
13626	217109	1.0
13626	50875	1.0
13626	231713	1.0
13626	56529	1.0
13626	22070	1.0
13626	17880	1.0
13626	233489	1.0
13626	259279	1.0
13626	71745	1.0
13626	69116	1.0
13626	269254	1.0
13626	15505	1.0
13626	229363	1.0
13626	56307	1.0
13626	69663	1.0
13626	67332	1.0
13626	217866	1.0
13626	11569	1.0
13626	224727	1.0
13626	76789	1.0
13626	71990	1.0
13626	114741	1.0
13626	12661	1.0
13626	56431	1.0
13626	223435	1.0
13626	59050	1.0
13626	56428	1.0
13626	59040	1.0
13626	217124	1.0
13626	23790	1.0
13626	234549	1.0
13626	53381	1.0
13626	22333	1.0
13626	19981	1.0
13626	380698	1.0
13626	56463	1.0
13626	23996	1.0
13626	58800	0.5317553863432598
13626	67771	1.0
13626	22146	1.0
13626	22224	1.0
13626	17912	1.0
13626	52705	1.0
13626	16341	1.0
13626	22628	1.0
13626	224903	1.0
13626	12469	1.0
13626	50799	1.0
13626	27407	1.0
13626	71514	1.0
13626	66475	1.0
13626	271457	1.0
13626	27973	1.0
13626	11774	1.0
13626	80744	1.0
13626	116871	1.0
13626	78891	1.0
13626	57344	1.0
13626	20333	1.0
13626	66085	1.0
13626	69902	1.0
13626	50767	1.0
13626	69635	1.0
13626	77626	1.0
13626	14105	1.0
13626	16114	1.0
13626	15201	1.0
13626	26395	1.0
13626	56444	1.0
13626	59026	1.0
13626	12151	1.0
13626	67097	1.0
13626	17920	1.0
13626	29875	1.0
13626	100502766	1.0
13626	53817	1.0
13626	238427	1.0
13626	71041	1.0
13626	66860	1.0
13626	56433	1.0
13626	13855	1.0
13626	232910	1.0
13626	50790	1.0
13626	433864	1.0
13626	269338	1.0
13626	12631	1.0
13626	13681	1.0
13626	636931	1.0
13626	22284	1.0
13626	18703	1.0
13626	56531	1.0
13626	12464	1.0
13626	66911	1.0
13626	192159	1.0
13626	12028	1.0
13626	20005	1.0
13626	56150	1.0
13626	14225	1.0
13626	68505	1.0
13626	60365	1.0
13626	22166	1.0
13626	98845	1.0
13626	18195	1.0
13626	18074	1.0
13626	433053	1.0
13626	94230	1.0
13626	76808	1.0
13626	71382	1.0
13626	67144	1.0
13626	83486	1.0
13626	54135	1.0
13626	20932	1.0
13626	54188	1.0
13626	234407	1.0
13626	26949	1.0
13626	12466	1.0
13626	68298	1.0
13626	67239	1.0
13626	15530	1.0
13626	233189	1.0
13626	228359	1.0
13626	219158	1.0
13626	59021	1.0
13626	108903	1.0
13626	16418	1.0
13626	233863	1.0
13626	20044	1.0
13626	73830	1.0
13626	13830	1.0
13626	75617	1.0
13626	20174	1.0
13626	12314	0.5317553863432598
13626	101869	1.0
13626	223828	1.0
13626	72416	1.0
13626	104112	1.0
13626	320938	1.0
13626	78830	1.0
13626	72162	1.0
13626	17709	1.0
13626	18452	1.0
13626	66691	1.0
13626	83557	1.0
13626	69077	1.0
13626	17913	1.0
13626	230676	1.0
13626	11464	1.0
13626	56258	1.0
13626	14211	1.0
13626	215449	1.0
13626	20624	1.0
13626	108124	1.0
13626	13207	1.0
13626	51810	1.0
13626	13132	1.0
13626	66660	1.0
13626	23999	1.0
13626	98402	1.0
13626	14732	1.0
13626	56200	1.0
13626	50709	1.0
13626	56403	1.0
13626	19205	1.0
13626	110147	1.0
13626	67959	1.0
13626	56348	1.0
13626	106344	1.0
13626	17156	1.0
13626	224171	1.0
13626	15168	1.0
13626	114664	1.0
13626	11843	1.0
13626	24015	1.0
13626	17219	1.0
13626	100683	1.0
13626	227737	1.0
13626	78394	1.0
13626	218035	1.0
13626	27425	1.0
13626	20742	1.0
13626	21873	1.0
13626	380793	1.0
13626	66249	1.0
13626	69051	1.0
13626	74760	1.0
13626	20084	1.0
13626	13669	1.0
13626	226747	1.0
13626	51792	1.0
13626	72322	1.0
13626	13872	1.0
13626	64580	1.0
13626	56040	1.0
13626	243867	1.0
13626	74355	1.0
13626	68879	1.0
13626	66413	1.0
13626	17685	1.0
13626	11949	1.0
13626	26951	1.0
13626	11867	1.0
13626	71902	1.0
13626	76846	1.0
13626	170823	1.0
13626	68603	1.0
13626	74006	1.0
13626	30951	1.0
13626	66152	1.0
13626	28084	1.0
13626	93761	1.0
13626	67115	1.0
13626	53323	1.0
13626	22192	1.0
13626	20641	1.0
13626	68272	1.0
13626	19387	1.0
13626	12468	1.0
13626	20055	1.0
13626	12211	1.0
13626	67804	1.0
13626	11747	1.0
13626	13665	1.0
13626	20103	1.0
13626	665155	0.5317553863432598
13626	19348	1.0
13626	56295	1.0
13626	434037	1.0
13626	67952	1.0
13626	225027	1.0
13626	14635	1.0
13626	14077	1.0
13626	76795	1.0
13626	329003	1.0
13626	54367	1.0
13626	27207	1.0
13626	23942	1.0
13626	73736	1.0
13626	109711	1.0
13626	27206	1.0
13626	15510	1.0
13626	50797	1.0
13626	13877	1.0
13626	14433	1.0
13626	67604	1.0
13626	52123	1.0
13626	71517	1.0
13626	13854	1.0
13626	66055	1.0
13626	228869	1.0
13626	70472	1.0
13626	72083	1.0
13626	14055	1.0
13626	140486	1.0
13626	102866	1.0
13626	70349	1.0
13626	236539	1.0
13626	101867	1.0
13626	230872	1.0
13626	116891	1.0
13626	19326	1.0
13626	13211	1.0
13626	66385	1.0
13626	18193	1.0
13626	20462	1.0
13626	23789	1.0
13626	24010	1.0
13626	56327	1.0
13626	53605	1.0
13626	66154	1.0
13626	228889	1.0
13626	216705	1.0
13626	67819	1.0
13626	12343	1.0
13626	93765	1.0
13626	68810	1.0
13626	16211	1.0
13626	65114	1.0
13626	545847	1.0
13626	14113	1.0
13626	445007	1.0
13626	102462	1.0
13626	20334	1.0
13626	16071	1.0
13626	15516	1.0
13626	20102	1.0
13626	28088	1.0
13626	14450	1.0
13626	30941	1.0
13626	12847	1.0
13626	12334	1.0
13626	15161	1.0
13626	11465	1.0
13626	52874	1.0
13626	20403	1.0
13626	78388	1.0
13626	51786	1.0
13626	57315	1.0
13626	240283	1.0
13626	70099	1.0
13626	12385	1.0
13626	77053	1.0
13626	74016	1.0
13626	15526	1.0
13626	240641	1.0
13626	17886	1.0
13626	225055	1.0
13626	11837	1.0
13626	26433	1.0
13626	78266	1.0
13626	67891	1.0
13626	26931	1.0
13626	17876	1.0
13626	217882	1.0
13626	13728	1.0
13626	140570	1.0
13626	12462	1.0
13626	240174	1.0
13626	18538	1.0
13626	67842	1.0
13626	16649	1.0
13626	59015	1.0
13626	66373	1.0
13626	67040	1.0
13626	76561	1.0
13626	385253	1.0
13626	19821	1.0
13626	26380	1.0
13626	20674	1.0
13626	269966	1.0
13626	69217	1.0
13626	22324	1.0
13626	22325	1.0
13626	57257	1.0
13626	77683	1.0
13626	383491	1.0
13626	69726	1.0
13626	110593	1.0
13626	72344	1.0
13626	252870	1.0
13626	66799	1.0
13626	330863	1.0
13626	94090	1.0
13626	230796	1.0
13626	103583	1.0
13626	12234	1.0
13626	238831	1.0
13626	13626	1.0
13626	67302	1.0
13626	12748	1.0
13626	18817	1.0
13626	20817	1.0
13626	22367	1.0
13626	404634	1.0
13626	26914	1.0
217012	16535	0.5317553863432598
217012	12391	0.5317553863432598
15239	15114	0.8434556083833746
15239	18212	0.8164556782576167
15239	15239	1.0
15239	100384868	0.7529407830188879
15239	12936	0.7529407830188879
15239	20614	1.0
15239	22088	0.6222702117077465
15239	56324	1.0
15239	72512	1.0
15239	20607	1.0
15239	244179	1.0
15239	56085	1.0
15239	54609	1.0
15239	18002	1.0
15239	50873	1.0
15239	94232	1.0
15239	71943	1.0
15239	74105	1.0
15239	20844	1.0
15239	230597	1.0
15239	218441	1.0
15114	16572	0.5317553863432598
15114	16594	0.5317553863432598
15114	17984	1.0
15114	16593	0.5317553863432598
15114	52906	0.7529407830188879
15114	13191	0.4412607184416053
15114	13426	0.7529407830188879
15114	20661	0.3507458930771186
15114	16438	0.5317553863432598
15114	15567	1.0
15114	15114	1.0
71780	16531	1.0
71780	22629	0.5317553863432598
71780	208727	1.0
16783	71772	0.3507458930771186
16783	13030	0.41590544153400877
16783	14628	0.3507458930771186
16783	27078	0.5317553863432598
16783	56017	0.3507458930771186
16783	215335	0.3507458930771186
16783	234729	0.3507458930771186
16783	16784	1.0
16783	20955	0.3507458930771186
16783	11765	0.41590544153400877
16783	18037	0.5317553863432598
16783	76899	0.3507458930771186
16783	110935	0.47942033677273754
16783	53612	0.3507458930771186
16783	16783	1.0
13132	20375	0.5317553863432598
13132	16412	0.5317553863432598
13132	12005	0.9412297371251857
13132	14257	0.8780848808633359
13132	67602	0.5071651062995493
13132	17344	0.8782153379672103
13132	14725	1.0
13132	13544	0.7920158649056475
13132	56208	0.5317553863432598
13132	329416	0.7529407830188879
13132	13859	0.4436502110608205
13132	13858	0.5071651062995493
13132	58194	0.5952702815819886
13132	13543	0.7920158649056475
13132	16542	0.7114415855607127
13132	14605	1.0
13132	14784	0.9054478066276523
13132	12978	0.5317553863432598
13132	16443	0.7920158649056475
13132	382018	0.3507458930771186
13132	93742	0.7114415855607127
13132	64930	1.0
13132	19211	1.0
13132	56484	1.0
13132	67561	1.0
13132	11793	1.0
13132	193034	1.0
13132	230484	1.0
13132	98432	1.0
13132	72512	1.0
19247	14389	1.0
19247	677296	0.3507458930771186
19247	217303	1.0
19247	56480	0.5317553863432598
19247	217026	0.5317553863432598
19247	20588	0.5317553863432598
19247	16331	1.0
19247	16396	1.0
19247	18212	1.0
19247	243958	0.8164556782576167
19247	67684	0.5317553863432598
19247	106722	0.41426078831584734
19247	15980	0.5317553863432598
19247	14388	1.0
19247	26365	0.8346507759609727
19247	380732	0.3507458930771186
19247	230073	0.7529407830188879
19247	14784	1.0
19247	12702	1.0
19247	18733	0.8427572850047658
19247	26374	1.0
19247	20662	0.5952702815819886
19247	12388	0.7431700716274434
19247	18708	1.0
19247	20416	1.0
19247	18613	0.8164556782576167
19247	16847	1.0
19247	210710	0.41426078831584734
19247	20850	1.0
19247	15930	0.7431700716274434
19247	11350	1.0
19247	208154	1.0
19247	14083	1.0
19247	13649	1.0
19247	19261	1.0
19247	14728	1.0
19247	13131	1.0
19247	19247	1.0
19247	22034	0.5317553863432598
19247	230979	1.0
19247	16150	0.5317553863432598
19247	12391	0.5317553863432598
19247	14159	0.5317553863432598
19247	16443	1.0
19247	21687	1.0
19247	14600	1.0
19247	16409	1.0
19247	11487	1.0
19247	15395	1.0
19247	17022	1.0
19247	18211	1.0
19247	233328	1.0
19247	18706	1.0
19247	74769	1.0
19247	18707	1.0
19247	30955	1.0
19247	12986	1.0
19247	13845	1.0
19247	13836	1.0
19247	13838	1.0
19247	13841	1.0
19247	13842	1.0
19247	13844	1.0
19247	230735	1.0
19247	13839	1.0
19247	13846	1.0
19247	13835	1.0
19247	13848	1.0
19247	270190	1.0
19247	13837	1.0
19247	13840	1.0
19247	13857	1.0
19247	16337	1.0
19247	94090	1.0
19247	330863	1.0
19247	26362	1.0
19247	17289	1.0
19247	22174	1.0
19247	19886	1.0
19247	21846	1.0
19247	240121	1.0
19247	319636	1.0
19247	18753	1.0
19247	18761	1.0
19247	22325	1.0
19247	57257	1.0
19247	22324	1.0
19247	13867	1.0
19247	13869	1.0
19247	13866	1.0
19247	19229	1.0
19247	14186	1.0
19247	14183	1.0
19247	14184	1.0
19247	231876	1.0
19247	14255	1.0
19247	17005	1.0
19247	11682	1.0
19247	22612	1.0
19247	14360	1.0
19247	20779	1.0
19247	14191	1.0
19247	16001	1.0
19247	23920	1.0
19247	16202	1.0
19247	16451	1.0
19247	16453	1.0
19247	54721	1.0
19247	14257	1.0
19247	14254	1.0
19247	16542	1.0
19247	16590	1.0
19247	12978	1.0
19247	16818	1.0
19247	15162	1.0
19247	12143	1.0
19247	17096	1.0
19247	17295	1.0
19247	26564	1.0
19247	26563	1.0
19247	18596	1.0
19247	18595	1.0
19247	243659	1.0
19247	71461	1.0
19247	19713	1.0
19247	20187	1.0
19247	20963	1.0
19247	22637	1.0
19247	11302	1.0
19247	54524	1.0
19247	54526	1.0
19247	18803	1.0
19247	234779	1.0
19247	110279	1.0
19247	109934	1.0
19247	12928	1.0
19247	12927	1.0
19247	94212	1.0
19247	26377	1.0
19247	17060	1.0
19247	16332	1.0
19247	16822	1.0
19247	271849	1.0
19247	18710	1.0
19247	18709	1.0
19247	15170	1.0
19247	20851	1.0
19247	12703	1.0
19247	20848	1.0
19247	20846	1.0
19247	19246	1.0
19247	19248	1.0
19247	18003	1.0
19247	75219	1.0
19247	27389	1.0
14389	74769	0.8164556782576167
14389	18709	1.0
14389	20416	1.0
14389	17096	1.0
14389	16828	1.0
14389	15170	0.8164556782576167
14389	18707	0.7529407830188879
14389	20963	1.0
14389	14784	1.0
14389	26905	1.0
14389	17444	1.0
14389	18708	1.0
14389	213990	1.0
14389	347722	1.0
14389	15461	1.0
14389	16653	1.0
14389	18176	1.0
14389	19384	1.0
14389	230661	1.0
14389	232533	1.0
14389	106504	1.0
14389	17169	1.0
14389	13728	1.0
14389	226778	1.0
14389	232944	1.0
14389	11651	1.0
14389	11652	1.0
14389	23797	1.0
14389	546071	1.0
14389	328329	1.0
14389	56527	1.0
14389	237459	1.0
14389	18555	1.0
14389	233328	1.0
14389	13175	1.0
14389	70762	1.0
14389	16818	1.0
14389	15162	1.0
14389	12143	1.0
14389	17295	1.0
14389	18211	1.0
14389	18212	1.0
14389	22612	1.0
14389	14360	1.0
14389	20779	1.0
14389	14191	1.0
14389	22637	1.0
14389	16706	1.0
14389	71520	1.0
14389	12928	1.0
14389	17973	1.0
14389	234779	1.0
14389	14218	1.0
14389	18803	1.0
14389	67166	1.0
14389	330914	1.0
14389	233071	1.0
14389	16554	1.0
14389	14388	1.0
14389	109934	1.0
14389	14389	1.0
14389	110279	1.0
76983	20238	1.0
76983	11537	1.0
76983	384061	1.0
76983	72512	1.0
76983	58244	1.0
76983	20908	1.0
76983	20909	1.0
76983	56389	1.0
76983	228960	1.0
76983	55943	1.0
76983	212986	1.0
320118	272381	1.0
320118	192198	1.0
320118	241568	1.0
16558	68365	0.3507458930771186
16558	72512	1.0
16558	11537	1.0
16558	384061	1.0
16558	108079	1.0
16558	105787	1.0
16558	20878	1.0
16558	72320	1.0
66141	114143	1.0
66141	12520	1.0
66141	16396	1.0
66141	230796	1.0
66141	11537	1.0
66141	384061	1.0
66141	72512	1.0
75302	52615	1.0
75302	104416	1.0
75302	75302	1.0
328572	18012	0.41426078831584734
328572	17863	1.0
328572	17927	1.0
328572	56484	1.0
328572	56312	1.0
328572	257630	0.7393691551226449
328572	320202	0.41590544153400877
328572	12028	0.5952702815819886
328572	19659	0.41590544153400877
328572	12608	1.0
328572	12904	0.41590544153400877
328572	107932	1.0
328572	100034251	0.5317553863432598
328572	21356	0.5317553863432598
328572	18708	1.0
328572	22433	0.5317553863432598
328572	17246	0.5952702815819886
328572	12394	1.0
328572	18612	1.0
328572	16161	0.41590544153400877
328572	20847	1.0
328572	319162	1.0
328572	19411	1.0
328572	15976	0.5952702815819886
328572	20339	0.41590544153400877
328572	17979	1.0
328572	13831	1.0
328572	21355	0.5317553863432598
328572	18018	1.0
328572	22724	1.0
328572	11909	0.41426078831584734
328572	16198	0.41590544153400877
328572	272322	0.573254583801435
328572	104263	0.41590544153400877
328572	18126	0.5317553863432598
328572	54131	1.0
328572	22259	0.5317553863432598
328572	64058	0.41590544153400877
328572	76793	0.5952702815819886
328572	218772	1.0
328572	209590	0.41590544153400877
328572	14939	0.41590544153400877
328572	58208	1.0
328572	14463	1.0
328572	16171	0.8364967866085641
328572	19401	1.0
328572	20779	1.0
328572	22339	0.41590544153400877
328572	15977	0.5952702815819886
328572	14534	1.0
328572	20186	1.0
328572	55942	0.41426078831584734
328572	22632	1.0
328572	11865	0.6367694790401637
328572	22059	1.0
328572	22278	1.0
328572	15975	0.5952702815819886
328572	18124	0.3507458930771186
328572	17764	0.41426078831584734
328572	20375	1.0
328572	17684	1.0
328572	17131	0.47942033677273754
328572	12912	1.0
328572	18143	0.41426078831584734
328572	15251	1.0
328572	214384	1.0
328572	18519	1.0
328572	12265	0.5952702815819886
328572	16177	0.41590544153400877
328572	13590	0.41590544153400877
328572	18741	1.0
328572	58172	0.3507458930771186
328572	17977	1.0
328572	19885	0.41590544153400877
328572	93759	1.0
328572	17703	0.3507458930771186
328572	16476	1.0
328572	13982	1.0
328572	19013	1.0
328572	13194	1.0
328572	12914	1.0
328572	21367	1.0
328572	11537	1.0
328572	384061	1.0
328572	21834	1.0
328572	15500	1.0
328572	319974	1.0
328572	12393	1.0
328572	21849	1.0
328572	269610	1.0
328572	216848	1.0
328572	74322	1.0
328572	214162	1.0
328572	233532	1.0
328572	78246	1.0
328572	54169	1.0
328572	244349	1.0
328572	231051	1.0
328572	381022	1.0
328572	70127	1.0
328572	21848	1.0
328572	94093	1.0
328572	22385	1.0
328572	68911	1.0
328572	15270	1.0
328572	621893	1.0
328572	319176	1.0
328572	22218	1.0
328572	17864	1.0
328572	17865	1.0
328572	68094	1.0
328572	20588	1.0
328572	21749	1.0
328572	21750	1.0
328572	20185	1.0
328572	20602	1.0
328572	63986	1.0
328572	328572	1.0
328572	22346	1.0
328572	57261	1.0
328572	20684	1.0
328572	26992	1.0
328572	67155	1.0
328572	13819	1.0
328572	52808	1.0
328572	53605	1.0
328572	17955	1.0
328572	12705	1.0
328572	56222	1.0
328572	20846	1.0
328572	16391	1.0
328572	27056	1.0
328572	54123	1.0
328572	16364	1.0
328572	17978	1.0
328572	12916	1.0
328572	11908	1.0
18012	19645	1.0
18012	12395	1.0
18012	18012	1.0
18012	71093	0.3507458930771186
18012	15370	1.0
18012	27217	1.0
18012	114729	1.0
18012	19650	1.0
18012	14048	1.0
18012	20471	1.0
18012	21413	1.0
18012	53626	1.0
209318	26891	1.0
209318	26895	1.0
209318	108679	1.0
209318	269003	1.0
209318	26572	1.0
209318	26894	1.0
209318	12848	1.0
209318	26754	1.0
209318	230796	1.0
209318	72512	1.0
209318	170707	1.0
209318	18002	1.0
209318	50873	1.0
209318	67673	1.0
209318	209318	1.0
209318	26443	1.0
26891	26572	1.0
26891	67731	1.0
26891	108679	1.0
26891	12848	1.0
26891	20847	0.5317553863432598
26891	65246	0.5317553863432598
26891	26754	1.0
26891	12702	1.0
26891	230796	1.0
26891	20238	1.0
26891	170707	1.0
26891	26894	1.0
26891	26891	1.0
26891	26895	1.0
22152	65246	0.5317553863432598
22152	12345	0.8981656711997015
22152	11628	0.4436502110608205
22152	72296	0.7285009696669187
22152	17756	0.41590544153400877
22152	17762	1.0
22152	217124	1.0
22152	230796	1.0
22152	72016	1.0
22152	16491	1.0
22152	69017	1.0
22152	170707	1.0
22152	98258	1.0
22152	12304	1.0
22152	100101919	1.0
22152	78541	1.0
22152	208372	1.0
22152	65255	1.0
22152	72388	1.0
22152	16202	1.0
22152	77318	1.0
22152	69635	1.0
22152	207304	1.0
22152	78785	1.0
22152	217473	1.0
22152	117590	1.0
22152	54126	1.0
22152	231830	1.0
22152	12797	1.0
22152	29875	1.0
22152	13589	1.0
22152	100732	1.0
22152	227634	1.0
22152	67886	1.0
22152	69697	1.0
22152	76707	1.0
22152	75786	1.0
22152	74237	1.0
22152	259279	1.0
22152	51885	1.0
22152	16571	1.0
22152	73470	1.0
22152	381293	1.0
22152	233406	1.0
22152	16765	1.0
22152	20257	1.0
22152	20262	1.0
22152	69737	1.0
22152	223723	1.0
22152	22142	1.0
22152	22153	1.0
22152	103768	1.0
12716	13385	0.7529407830188879
12716	13712	0.5317553863432598
12716	74006	0.5317553863432598
12716	170707	1.0
12716	69299	1.0
12716	12715	1.0
83557	230721	1.0
83557	56449	1.0
83557	27979	0.3507458930771186
83557	140486	1.0
83557	54709	1.0
83557	214290	1.0
83557	230594	0.9419042045629975
83557	72162	0.8164556782576167
83557	17454	0.7529407830188879
83557	20823	1.0
83557	18458	1.0
83557	208718	0.7529407830188879
83557	56200	0.7529407830188879
83557	20674	0.3507458930771186
83557	380669	1.0
83557	69072	0.8164556782576167
83557	110147	1.0
83557	21849	1.0
83557	140488	1.0
83557	319765	1.0
83557	241989	1.0
83557	272009	1.0
83557	218543	1.0
83557	229279	1.0
83557	19383	1.0
83557	68092	1.0
83557	52202	1.0
83557	67958	1.0
83557	67543	1.0
83557	18459	1.0
83557	381404	1.0
83557	15384	1.0
83557	15381	1.0
83557	17975	1.0
83557	28036	1.0
83557	68272	1.0
83557	110809	1.0
83557	20384	1.0
83557	20637	1.0
83557	53607	1.0
83557	20639	1.0
83557	67949	1.0
83557	67197	1.0
83557	170791	1.0
83557	74111	1.0
83557	18572	1.0
83557	217207	1.0
83557	67917	1.0
230721	56449	1.0
230721	207214	1.0
230721	217980	1.0
230721	73158	1.0
230721	28036	1.0
230721	433702	1.0
230721	66645	1.0
230721	107932	1.0
230721	94093	1.0
230721	231051	1.0
230721	244349	1.0
230721	107951	1.0
230721	12748	1.0
230721	102414	1.0
230721	12995	1.0
230721	606496	1.0
230721	18747	1.0
230721	58988	1.0
230721	68943	1.0
230721	20817	1.0
230721	20877	1.0
230721	17164	1.0
230721	56489	1.0
230721	12572	1.0
230721	56031	1.0
230721	74326	1.0
230721	319765	1.0
230721	13046	1.0
230721	22185	1.0
230721	241490	1.0
230721	93728	1.0
230721	218543	1.0
230721	13164	1.0
230721	75705	1.0
230721	15572	1.0
230721	15568	1.0
230721	229279	1.0
230721	67959	1.0
230721	19383	1.0
230721	230908	1.0
230721	233908	1.0
230721	381404	1.0
230721	101214	1.0
230721	53379	1.0
230721	15384	1.0
230721	15381	1.0
230721	11991	1.0
230721	17975	1.0
230721	245945	1.0
230721	56878	1.0
230721	56516	1.0
230721	110809	1.0
230721	20383	1.0
230721	20462	1.0
230721	20637	1.0
230721	21843	1.0
230721	68035	1.0
230721	70439	1.0
230721	27979	1.0
230721	170791	1.0
230721	23881	1.0
230721	60365	1.0
230721	50926	1.0
230721	15388	1.0
230721	103573	1.0
230721	319817	1.0
230721	67027	1.0
230721	74154	1.0
230721	12193	1.0
230721	108121	1.0
230721	22695	1.0
230721	69942	1.0
230721	75210	1.0
230721	78455	1.0
230721	223642	1.0
230721	70790	1.0
230721	218693	1.0
230721	57259	1.0
230721	233871	1.0
230721	14853	1.0
230721	232164	1.0
230721	67869	1.0
230721	20239	1.0
230721	22224	1.0
18642	14866	0.3507458930771186
18642	13385	0.7529407830188879
18642	15275	0.3507458930771186
18642	18641	1.0
18642	18642	1.0
18642	12391	0.5952702815819886
18642	17762	1.0
18642	21841	1.0
18642	217124	1.0
18642	50525	1.0
18642	193034	1.0
18642	11537	1.0
18642	384061	1.0
18642	16491	1.0
18642	56421	1.0
14866	22629	0.5317553863432598
14866	170707	1.0
14866	207911	1.0
14866	14863	1.0
14866	68312	1.0
14866	14866	1.0
14866	14865	1.0
16403	16412	1.0
16403	11502	0.41426078831584734
16403	16779	0.3507458930771186
16403	19264	1.0
16403	12557	1.0
16403	192897	1.0
16403	20971	1.0
16403	193034	1.0
16403	16414	1.0
16403	16421	1.0
16403	16416	1.0
16403	16420	1.0
16403	16419	1.0
226519	226519	0.3507458930771186
226519	16776	0.8450292363084078
226519	16777	0.90658732601098
226519	18074	1.0
226519	57764	1.0
226519	69253	1.0
226519	18073	1.0
226519	16772	1.0
226519	12391	0.5317553863432598
226519	99982	1.0
226519	217124	1.0
226519	11537	1.0
226519	384061	1.0
226519	14309	1.0
226519	107515	1.0
226519	98238	1.0
226519	330863	1.0
226519	19277	1.0
226519	12836	1.0
226519	16779	1.0
16854	171285	0.3507458930771186
16854	22329	0.5317553863432598
16854	16412	0.5952702815819886
16854	18985	0.5317553863432598
16854	15251	0.5317553863432598
16854	65969	1.0
16854	72565	1.0
16854	12654	0.8406468695573823
16854	17979	1.0
16854	16165	0.7529407830188879
16854	24069	1.0
16854	17136	0.3507458930771186
16854	56469	1.0
16854	21923	0.3507458930771186
16854	16854	1.0
16854	22034	1.0
16854	54151	1.0
16854	83379	1.0
16854	11793	1.0
16854	19211	1.0
16854	54725	1.0
16854	19221	1.0
